Timestamp,Forecast,nCI,KPI
2025-05-02 21:45:00,53.62991,357783980,DL_Prb_Utilization
2025-05-02 22:00:00,53.342785,357783980,DL_Prb_Utilization
2025-05-02 22:15:00,53.01291,357783980,DL_Prb_Utilization
2025-05-02 22:30:00,52.63563,357783980,DL_Prb_Utilization
2025-05-02 22:45:00,52.214466,357783980,DL_Prb_Utilization
2025-05-02 23:00:00,51.752327,357783980,DL_Prb_Utilization
2025-05-02 23:15:00,51.252773,357783980,DL_Prb_Utilization
2025-05-02 23:30:00,50.71741,357783980,DL_Prb_Utilization
2025-05-02 23:45:00,50.150078,357783980,DL_Prb_Utilization
2025-05-03 00:00:00,49.556175,357783980,DL_Prb_Utilization
2025-05-03 00:15:00,48.94054,357783980,DL_Prb_Utilization
2025-05-03 00:30:00,48.30771,357783980,DL_Prb_Utilization
2025-05-03 00:45:00,47.662796,357783980,DL_Prb_Utilization
2025-05-03 01:00:00,47.01096,357783980,DL_Prb_Utilization
2025-05-03 01:15:00,46.35734,357783980,DL_Prb_Utilization
2025-05-03 01:30:00,45.707058,357783980,DL_Prb_Utilization
2025-05-03 01:45:00,45.064995,357783980,DL_Prb_Utilization
2025-05-03 02:00:00,44.43586,357783980,DL_Prb_Utilization
2025-05-03 02:15:00,43.824085,357783980,DL_Prb_Utilization
2025-05-03 02:30:00,43.233772,357783980,DL_Prb_Utilization
2025-05-03 02:45:00,42.66871,357783980,DL_Prb_Utilization
2025-05-03 03:00:00,42.13228,357783980,DL_Prb_Utilization
2025-05-03 03:15:00,41.627506,357783980,DL_Prb_Utilization
2025-05-03 03:30:00,41.156975,357783980,DL_Prb_Utilization
2025-05-03 03:45:00,40.72288,357783980,DL_Prb_Utilization
2025-05-03 04:00:00,40.32702,357783980,DL_Prb_Utilization
2025-05-03 04:15:00,39.97077,357783980,DL_Prb_Utilization
2025-05-03 04:30:00,39.65513,357783980,DL_Prb_Utilization
2025-05-03 04:45:00,39.38071,357783980,DL_Prb_Utilization
2025-05-03 05:00:00,39.147804,357783980,DL_Prb_Utilization
2025-05-03 05:15:00,38.956306,357783980,DL_Prb_Utilization
2025-05-03 05:30:00,38.80586,357783980,DL_Prb_Utilization
2025-05-03 05:45:00,38.69576,357783980,DL_Prb_Utilization
2025-05-03 06:00:00,38.625076,357783980,DL_Prb_Utilization
2025-05-03 06:15:00,38.59264,357783980,DL_Prb_Utilization
2025-05-03 06:30:00,38.597046,357783980,DL_Prb_Utilization
2025-05-03 06:45:00,38.636738,357783980,DL_Prb_Utilization
2025-05-03 07:00:00,38.710007,357783980,DL_Prb_Utilization
2025-05-03 07:15:00,38.81498,357783980,DL_Prb_Utilization
2025-05-03 07:30:00,38.949738,357783980,DL_Prb_Utilization
2025-05-03 07:45:00,39.112267,357783980,DL_Prb_Utilization
2025-05-03 08:00:00,39.30049,357783980,DL_Prb_Utilization
2025-05-03 08:15:00,39.512367,357783980,DL_Prb_Utilization
2025-05-03 08:30:00,39.745804,357783980,DL_Prb_Utilization
2025-05-03 08:45:00,39.99877,357783980,DL_Prb_Utilization
2025-05-03 09:00:00,40.269257,357783980,DL_Prb_Utilization
2025-05-03 09:15:00,40.555317,357783980,DL_Prb_Utilization
2025-05-03 09:30:00,40.855118,357783980,DL_Prb_Utilization
2025-05-03 09:45:00,41.166847,357783980,DL_Prb_Utilization
2025-05-03 10:00:00,41.488846,357783980,DL_Prb_Utilization
2025-05-03 10:15:00,41.819523,357783980,DL_Prb_Utilization
2025-05-03 10:30:00,42.157406,357783980,DL_Prb_Utilization
2025-05-03 10:45:00,42.501133,357783980,DL_Prb_Utilization
2025-05-03 11:00:00,42.84947,357783980,DL_Prb_Utilization
2025-05-03 11:15:00,43.20125,357783980,DL_Prb_Utilization
2025-05-03 11:30:00,43.55546,357783980,DL_Prb_Utilization
2025-05-03 11:45:00,43.91115,357783980,DL_Prb_Utilization
2025-05-03 12:00:00,44.267483,357783980,DL_Prb_Utilization
2025-05-03 12:15:00,44.623695,357783980,DL_Prb_Utilization
2025-05-03 12:30:00,44.9791,357783980,DL_Prb_Utilization
2025-05-03 12:45:00,45.333088,357783980,DL_Prb_Utilization
2025-05-03 13:00:00,45.685123,357783980,DL_Prb_Utilization
2025-05-03 13:15:00,46.034687,357783980,DL_Prb_Utilization
2025-05-03 13:30:00,46.381325,357783980,DL_Prb_Utilization
2025-05-03 13:45:00,46.72459,357783980,DL_Prb_Utilization
2025-05-03 14:00:00,47.064083,357783980,DL_Prb_Utilization
2025-05-03 14:15:00,47.399384,357783980,DL_Prb_Utilization
2025-05-03 14:30:00,47.730083,357783980,DL_Prb_Utilization
2025-05-03 14:45:00,48.05577,357783980,DL_Prb_Utilization
2025-05-03 15:00:00,48.375996,357783980,DL_Prb_Utilization
2025-05-03 15:15:00,48.69031,357783980,DL_Prb_Utilization
2025-05-03 15:30:00,48.998184,357783980,DL_Prb_Utilization
2025-05-03 15:45:00,49.299046,357783980,DL_Prb_Utilization
2025-05-03 16:00:00,49.592278,357783980,DL_Prb_Utilization
2025-05-03 16:15:00,49.877174,357783980,DL_Prb_Utilization
2025-05-03 16:30:00,50.15301,357783980,DL_Prb_Utilization
2025-05-03 16:45:00,50.418934,357783980,DL_Prb_Utilization
2025-05-03 17:00:00,50.67402,357783980,DL_Prb_Utilization
2025-05-03 17:15:00,50.91729,357783980,DL_Prb_Utilization
2025-05-03 17:30:00,51.147655,357783980,DL_Prb_Utilization
2025-05-03 17:45:00,51.364,357783980,DL_Prb_Utilization
2025-05-03 18:00:00,51.565125,357783980,DL_Prb_Utilization
2025-05-03 18:15:00,51.749756,357783980,DL_Prb_Utilization
2025-05-03 18:30:00,51.916607,357783980,DL_Prb_Utilization
2025-05-03 18:45:00,52.06435,357783980,DL_Prb_Utilization
2025-05-03 19:00:00,52.191612,357783980,DL_Prb_Utilization
2025-05-03 19:15:00,52.29704,357783980,DL_Prb_Utilization
2025-05-03 19:30:00,52.3793,357783980,DL_Prb_Utilization
2025-05-03 19:45:00,52.437088,357783980,DL_Prb_Utilization
2025-05-03 20:00:00,52.469154,357783980,DL_Prb_Utilization
2025-05-03 20:15:00,52.47436,357783980,DL_Prb_Utilization
2025-05-03 20:30:00,52.451675,357783980,DL_Prb_Utilization
2025-05-03 20:45:00,52.400185,357783980,DL_Prb_Utilization
2025-05-03 21:00:00,52.31917,357783980,DL_Prb_Utilization
2025-05-03 21:15:00,52.208084,357783980,DL_Prb_Utilization
2025-05-03 21:30:00,52.066635,357783980,DL_Prb_Utilization
2025-05-03 21:45:00,51.89472,357783980,DL_Prb_Utilization
2025-05-03 22:00:00,51.692516,357783980,DL_Prb_Utilization
2025-05-03 22:15:00,51.4605,357783980,DL_Prb_Utilization
2025-05-03 22:30:00,51.19941,357783980,DL_Prb_Utilization
2025-05-03 22:45:00,50.910263,357783980,DL_Prb_Utilization
2025-05-03 23:00:00,50.594383,357783980,DL_Prb_Utilization
2025-05-03 23:15:00,50.25341,357783980,DL_Prb_Utilization
2025-05-03 23:30:00,49.889187,357783980,DL_Prb_Utilization
2025-05-03 23:45:00,49.50386,357783980,DL_Prb_Utilization
2025-05-04 00:00:00,49.09981,357783980,DL_Prb_Utilization
2025-05-04 00:15:00,48.679596,357783980,DL_Prb_Utilization
2025-05-04 00:30:00,48.245956,357783980,DL_Prb_Utilization
2025-05-04 00:45:00,47.801796,357783980,DL_Prb_Utilization
2025-05-04 01:00:00,47.350044,357783980,DL_Prb_Utilization
2025-05-04 01:15:00,46.893795,357783980,DL_Prb_Utilization
2025-05-04 01:30:00,46.43607,357783980,DL_Prb_Utilization
2025-05-04 01:45:00,45.97995,357783980,DL_Prb_Utilization
2025-05-04 02:00:00,45.52839,357783980,DL_Prb_Utilization
2025-05-04 02:15:00,45.08434,357783980,DL_Prb_Utilization
2025-05-04 02:30:00,44.65058,357783980,DL_Prb_Utilization
2025-05-04 02:45:00,44.22977,357783980,DL_Prb_Utilization
2025-05-04 03:00:00,43.82438,357783980,DL_Prb_Utilization
2025-05-04 03:15:00,43.43669,357783980,DL_Prb_Utilization
2025-05-04 03:30:00,43.068817,357783980,DL_Prb_Utilization
2025-05-04 03:45:00,42.72261,357783980,DL_Prb_Utilization
2025-05-04 04:00:00,42.39971,357783980,DL_Prb_Utilization
2025-05-04 04:15:00,42.101517,357783980,DL_Prb_Utilization
2025-05-04 04:30:00,41.829216,357783980,DL_Prb_Utilization
2025-05-04 04:45:00,41.583725,357783980,DL_Prb_Utilization
2025-05-04 05:00:00,41.365723,357783980,DL_Prb_Utilization
2025-05-04 05:15:00,41.175713,357783980,DL_Prb_Utilization
2025-05-04 05:30:00,41.01393,357783980,DL_Prb_Utilization
2025-05-04 05:45:00,40.880436,357783980,DL_Prb_Utilization
2025-05-04 06:00:00,40.77507,357783980,DL_Prb_Utilization
2025-05-04 06:15:00,40.69748,357783980,DL_Prb_Utilization
2025-05-04 06:30:00,40.647182,357783980,DL_Prb_Utilization
2025-05-04 06:45:00,40.62352,357783980,DL_Prb_Utilization
2025-05-04 07:00:00,40.625687,357783980,DL_Prb_Utilization
2025-05-04 07:15:00,40.65278,357783980,DL_Prb_Utilization
2025-05-04 07:30:00,40.703773,357783980,DL_Prb_Utilization
2025-05-04 07:45:00,40.777546,357783980,DL_Prb_Utilization
2025-05-04 08:00:00,40.87296,357783980,DL_Prb_Utilization
2025-05-04 08:15:00,40.988724,357783980,DL_Prb_Utilization
2025-05-04 08:30:00,41.1236,357783980,DL_Prb_Utilization
2025-05-04 08:45:00,41.276283,357783980,DL_Prb_Utilization
2025-05-04 09:00:00,41.44545,357783980,DL_Prb_Utilization
2025-05-04 09:15:00,41.6298,357783980,DL_Prb_Utilization
2025-05-04 09:30:00,41.828022,357783980,DL_Prb_Utilization
2025-05-04 09:45:00,42.038853,357783980,DL_Prb_Utilization
2025-05-04 10:00:00,42.261017,357783980,DL_Prb_Utilization
2025-05-04 10:15:00,42.49333,357783980,DL_Prb_Utilization
2025-05-04 10:30:00,42.73462,357783980,DL_Prb_Utilization
2025-05-04 10:45:00,42.983757,357783980,DL_Prb_Utilization
2025-05-04 11:00:00,43.23968,357783980,DL_Prb_Utilization
2025-05-04 11:15:00,43.5014,357783980,DL_Prb_Utilization
2025-05-04 11:30:00,43.76794,357783980,DL_Prb_Utilization
2025-05-04 11:45:00,44.038403,357783980,DL_Prb_Utilization
2025-05-04 12:00:00,44.31195,357783980,DL_Prb_Utilization
2025-05-04 12:15:00,44.5878,357783980,DL_Prb_Utilization
2025-05-04 12:30:00,44.865185,357783980,DL_Prb_Utilization
2025-05-04 12:45:00,45.143433,357783980,DL_Prb_Utilization
2025-05-04 13:00:00,45.421898,357783980,DL_Prb_Utilization
2025-05-04 13:15:00,45.699936,357783980,DL_Prb_Utilization
2025-05-04 13:30:00,45.97699,357783980,DL_Prb_Utilization
2025-05-04 13:45:00,46.252495,357783980,DL_Prb_Utilization
2025-05-04 14:00:00,46.525925,357783980,DL_Prb_Utilization
2025-05-04 14:15:00,46.79676,357783980,DL_Prb_Utilization
2025-05-04 14:30:00,47.064503,357783980,DL_Prb_Utilization
2025-05-04 14:45:00,47.32865,357783980,DL_Prb_Utilization
2025-05-04 15:00:00,47.588696,357783980,DL_Prb_Utilization
2025-05-04 15:15:00,47.844143,357783980,DL_Prb_Utilization
2025-05-04 15:30:00,48.09446,357783980,DL_Prb_Utilization
2025-05-04 15:45:00,48.33912,357783980,DL_Prb_Utilization
2025-05-04 16:00:00,48.577557,357783980,DL_Prb_Utilization
2025-05-04 16:15:00,48.809177,357783980,DL_Prb_Utilization
2025-05-04 16:30:00,49.033363,357783980,DL_Prb_Utilization
2025-05-04 16:45:00,49.24949,357783980,DL_Prb_Utilization
2025-05-04 17:00:00,49.45682,357783980,DL_Prb_Utilization
2025-05-04 17:15:00,49.65468,357783980,DL_Prb_Utilization
2025-05-04 17:30:00,49.84227,357783980,DL_Prb_Utilization
2025-05-04 17:45:00,50.01882,357783980,DL_Prb_Utilization
2025-05-04 18:00:00,50.183495,357783980,DL_Prb_Utilization
2025-05-04 18:15:00,50.335445,357783980,DL_Prb_Utilization
2025-05-04 18:30:00,50.473793,357783980,DL_Prb_Utilization
2025-05-04 18:45:00,50.597626,357783980,DL_Prb_Utilization
2025-05-04 19:00:00,50.706078,357783980,DL_Prb_Utilization
2025-05-04 19:15:00,50.798244,357783980,DL_Prb_Utilization
2025-05-04 19:30:00,50.873253,357783980,DL_Prb_Utilization
2025-05-04 19:45:00,50.930244,357783980,DL_Prb_Utilization
2025-05-04 20:00:00,50.96843,357783980,DL_Prb_Utilization
2025-05-04 20:15:00,50.98704,357783980,DL_Prb_Utilization
2025-05-04 20:30:00,50.98542,357783980,DL_Prb_Utilization
2025-05-04 20:45:00,50.962967,357783980,DL_Prb_Utilization
2025-05-04 21:00:00,50.919228,357783980,DL_Prb_Utilization
2025-05-04 21:15:00,50.85381,357783980,DL_Prb_Utilization
2025-05-04 21:30:00,50.76648,357783980,DL_Prb_Utilization
2025-05-04 21:45:00,50.657177,357783980,DL_Prb_Utilization
2025-05-04 22:00:00,50.525936,357783980,DL_Prb_Utilization
2025-05-04 22:15:00,50.37302,357783980,DL_Prb_Utilization
2025-05-04 22:30:00,50.198845,357783980,DL_Prb_Utilization
2025-05-04 22:45:00,50.00399,357783980,DL_Prb_Utilization
2025-05-04 23:00:00,49.78922,357783980,DL_Prb_Utilization
2025-05-04 23:15:00,49.555496,357783980,DL_Prb_Utilization
2025-05-04 23:30:00,49.30393,357783980,DL_Prb_Utilization
2025-05-04 23:45:00,49.035828,357783980,DL_Prb_Utilization
2025-05-05 00:00:00,48.752636,357783980,DL_Prb_Utilization
2025-05-05 00:15:00,48.455944,357783980,DL_Prb_Utilization
2025-05-05 00:30:00,48.147484,357783980,DL_Prb_Utilization
2025-05-05 00:45:00,47.829094,357783980,DL_Prb_Utilization
2025-05-05 01:00:00,47.502697,357783980,DL_Prb_Utilization
2025-05-05 01:15:00,47.17028,357783980,DL_Prb_Utilization
2025-05-05 01:30:00,46.83391,357783980,DL_Prb_Utilization
2025-05-05 01:45:00,46.495644,357783980,DL_Prb_Utilization
2025-05-05 02:00:00,46.157578,357783980,DL_Prb_Utilization
2025-05-05 02:15:00,45.821743,357783980,DL_Prb_Utilization
2025-05-05 02:30:00,45.4902,357783980,DL_Prb_Utilization
2025-05-05 02:45:00,45.16489,357783980,DL_Prb_Utilization
2025-05-05 03:00:00,44.847694,357783980,DL_Prb_Utilization
2025-05-05 03:15:00,44.540413,357783980,DL_Prb_Utilization
2025-05-05 03:30:00,44.244724,357783980,DL_Prb_Utilization
2025-05-05 03:45:00,43.962196,357783980,DL_Prb_Utilization
2025-05-05 04:00:00,43.694244,357783980,DL_Prb_Utilization
2025-05-05 04:15:00,43.442177,357783980,DL_Prb_Utilization
2025-05-05 04:30:00,43.207092,357783980,DL_Prb_Utilization
2025-05-05 04:45:00,42.990013,357783980,DL_Prb_Utilization
2025-05-05 05:00:00,42.791748,357783980,DL_Prb_Utilization
2025-05-05 05:15:00,42.613003,357783980,DL_Prb_Utilization
2025-05-05 05:30:00,42.4543,357783980,DL_Prb_Utilization
2025-05-05 05:45:00,42.315968,357783980,DL_Prb_Utilization
2025-05-05 06:00:00,42.198296,357783980,DL_Prb_Utilization
2025-05-05 06:15:00,42.10131,357783980,DL_Prb_Utilization
2025-05-05 06:30:00,42.025005,357783980,DL_Prb_Utilization
2025-05-05 06:45:00,41.96921,357783980,DL_Prb_Utilization
2025-05-05 07:00:00,41.933613,357783980,DL_Prb_Utilization
2025-05-05 07:15:00,41.917847,357783980,DL_Prb_Utilization
2025-05-05 07:30:00,41.921375,357783980,DL_Prb_Utilization
2025-05-05 07:45:00,41.943657,357783980,DL_Prb_Utilization
2025-05-05 08:00:00,41.98401,357783980,DL_Prb_Utilization
2025-05-05 08:15:00,42.041733,357783980,DL_Prb_Utilization
2025-05-05 08:30:00,42.11603,357783980,DL_Prb_Utilization
2025-05-05 08:45:00,42.206074,357783980,DL_Prb_Utilization
2025-05-05 09:00:00,42.311005,357783980,DL_Prb_Utilization
2025-05-05 09:15:00,42.429935,357783980,DL_Prb_Utilization
2025-05-05 09:30:00,42.56195,357783980,DL_Prb_Utilization
2025-05-05 09:45:00,42.70613,357783980,DL_Prb_Utilization
2025-05-05 10:00:00,42.861572,357783980,DL_Prb_Utilization
2025-05-05 10:15:00,43.027336,357783980,DL_Prb_Utilization
2025-05-05 10:30:00,43.202538,357783980,DL_Prb_Utilization
2025-05-05 10:45:00,43.386272,357783980,DL_Prb_Utilization
2025-05-05 11:00:00,43.57766,357783980,DL_Prb_Utilization
2025-05-05 11:15:00,43.77586,357783980,DL_Prb_Utilization
2025-05-05 11:30:00,43.98006,357783980,DL_Prb_Utilization
2025-05-05 11:45:00,44.18945,357783980,DL_Prb_Utilization
2025-05-05 12:00:00,44.40327,357783980,DL_Prb_Utilization
2025-05-05 12:15:00,44.620773,357783980,DL_Prb_Utilization
2025-05-05 12:30:00,44.841267,357783980,DL_Prb_Utilization
2025-05-05 12:45:00,45.064056,357783980,DL_Prb_Utilization
2025-05-05 13:00:00,45.2885,357783980,DL_Prb_Utilization
2025-05-05 13:15:00,45.51396,357783980,DL_Prb_Utilization
2025-05-05 13:30:00,45.739845,357783980,DL_Prb_Utilization
2025-05-05 13:45:00,45.965553,357783980,DL_Prb_Utilization
2025-05-05 14:00:00,46.19053,357783980,DL_Prb_Utilization
2025-05-05 14:15:00,46.414238,357783980,DL_Prb_Utilization
2025-05-05 14:30:00,46.636116,357783980,DL_Prb_Utilization
2025-05-05 14:45:00,46.85566,357783980,DL_Prb_Utilization
2025-05-05 15:00:00,47.072327,357783980,DL_Prb_Utilization
2025-05-05 15:15:00,47.285603,357783980,DL_Prb_Utilization
2025-05-05 15:30:00,47.49496,357783980,DL_Prb_Utilization
2025-05-05 15:45:00,47.699875,357783980,DL_Prb_Utilization
2025-05-05 16:00:00,47.899826,357783980,DL_Prb_Utilization
2025-05-05 16:15:00,48.094257,357783980,DL_Prb_Utilization
2025-05-05 16:30:00,48.28264,357783980,DL_Prb_Utilization
2025-05-05 16:45:00,48.464367,357783980,DL_Prb_Utilization
2025-05-05 17:00:00,48.638897,357783980,DL_Prb_Utilization
2025-05-05 17:15:00,48.805626,357783980,DL_Prb_Utilization
2025-05-05 17:30:00,48.963955,357783980,DL_Prb_Utilization
2025-05-05 17:45:00,49.11326,357783980,DL_Prb_Utilization
2025-05-05 18:00:00,49.25292,357783980,DL_Prb_Utilization
2025-05-05 18:15:00,49.382298,357783980,DL_Prb_Utilization
2025-05-05 18:30:00,49.500755,357783980,DL_Prb_Utilization
2025-05-05 18:45:00,49.607647,357783980,DL_Prb_Utilization
2025-05-05 19:00:00,49.70236,357783980,DL_Prb_Utilization
2025-05-05 19:15:00,49.78425,357783980,DL_Prb_Utilization
2025-05-05 19:30:00,49.852734,357783980,DL_Prb_Utilization
2025-05-05 19:45:00,49.907204,357783980,DL_Prb_Utilization
2025-05-05 20:00:00,49.947163,357783980,DL_Prb_Utilization
2025-05-05 20:15:00,49.97207,357783980,DL_Prb_Utilization
2025-05-05 20:30:00,49.981483,357783980,DL_Prb_Utilization
2025-05-05 20:45:00,49.975025,357783980,DL_Prb_Utilization
2025-05-05 21:00:00,49.95237,357783980,DL_Prb_Utilization
2025-05-05 21:15:00,49.91328,357783980,DL_Prb_Utilization
2025-05-05 21:30:00,49.85759,357783980,DL_Prb_Utilization
2025-05-05 21:45:00,49.785248,357783980,DL_Prb_Utilization
2025-05-05 22:00:00,49.696304,357783980,DL_Prb_Utilization
2025-05-05 22:15:00,49.590893,357783980,DL_Prb_Utilization
2025-05-05 22:30:00,49.46929,357783980,DL_Prb_Utilization
2025-05-05 22:45:00,49.331863,357783980,DL_Prb_Utilization
2025-05-05 23:00:00,49.17912,357783980,DL_Prb_Utilization
2025-05-05 23:15:00,49.01168,357783980,DL_Prb_Utilization
2025-05-05 23:30:00,48.830257,357783980,DL_Prb_Utilization
2025-05-05 23:45:00,48.63572,357783980,DL_Prb_Utilization
2025-05-06 00:00:00,48.42902,357783980,DL_Prb_Utilization
2025-05-06 00:15:00,48.21122,357783980,DL_Prb_Utilization
2025-05-06 00:30:00,47.983463,357783980,DL_Prb_Utilization
2025-05-06 00:45:00,47.747,357783980,DL_Prb_Utilization
2025-05-06 01:00:00,47.503143,357783980,DL_Prb_Utilization
2025-05-06 01:15:00,47.253265,357783980,DL_Prb_Utilization
2025-05-06 01:30:00,46.99879,357783980,DL_Prb_Utilization
2025-05-06 01:45:00,46.741177,357783980,DL_Prb_Utilization
2025-05-06 02:00:00,46.481915,357783980,DL_Prb_Utilization
2025-05-06 02:15:00,46.222477,357783980,DL_Prb_Utilization
2025-05-06 02:30:00,45.96436,357783980,DL_Prb_Utilization
2025-05-06 02:45:00,45.70903,357783980,DL_Prb_Utilization
2025-05-06 03:00:00,45.45789,357783980,DL_Prb_Utilization
2025-05-06 03:15:00,45.212334,357783980,DL_Prb_Utilization
2025-05-06 03:30:00,44.973694,357783980,DL_Prb_Utilization
2025-05-06 03:45:00,44.743214,357783980,DL_Prb_Utilization
2025-05-06 04:00:00,44.522064,357783980,DL_Prb_Utilization
2025-05-06 04:15:00,44.311348,357783980,DL_Prb_Utilization
2025-05-06 04:30:00,44.112064,357783980,DL_Prb_Utilization
2025-05-06 04:45:00,43.925114,357783980,DL_Prb_Utilization
2025-05-06 05:00:00,43.751297,357783980,DL_Prb_Utilization
2025-05-06 05:15:00,43.591297,357783980,DL_Prb_Utilization
2025-05-06 05:30:00,43.44572,357783980,DL_Prb_Utilization
2025-05-06 05:45:00,43.315044,357783980,DL_Prb_Utilization
2025-05-06 06:00:00,43.19964,357783980,DL_Prb_Utilization
2025-05-06 06:15:00,43.099762,357783980,DL_Prb_Utilization
2025-05-06 06:30:00,43.0156,357783980,DL_Prb_Utilization
2025-05-06 06:45:00,42.947224,357783980,DL_Prb_Utilization
2025-05-06 07:00:00,42.894592,357783980,DL_Prb_Utilization
2025-05-06 07:15:00,42.85762,357783980,DL_Prb_Utilization
2025-05-06 07:30:00,42.836086,357783980,DL_Prb_Utilization
2025-05-06 07:45:00,42.82974,357783980,DL_Prb_Utilization
2025-05-06 08:00:00,42.838238,357783980,DL_Prb_Utilization
2025-05-06 08:15:00,42.86116,357783980,DL_Prb_Utilization
2025-05-06 08:30:00,42.89807,357783980,DL_Prb_Utilization
2025-05-06 08:45:00,42.94843,357783980,DL_Prb_Utilization
2025-05-06 09:00:00,43.01168,357783980,DL_Prb_Utilization
2025-05-06 09:15:00,43.087265,357783980,DL_Prb_Utilization
2025-05-06 09:30:00,43.174534,357783980,DL_Prb_Utilization
2025-05-06 09:45:00,43.27284,357783980,DL_Prb_Utilization
2025-05-06 10:00:00,43.381527,357783980,DL_Prb_Utilization
2025-05-06 10:15:00,43.49991,357783980,DL_Prb_Utilization
2025-05-06 10:30:00,43.62731,357783980,DL_Prb_Utilization
2025-05-06 10:45:00,43.763035,357783980,DL_Prb_Utilization
2025-05-06 11:00:00,43.9064,357783980,DL_Prb_Utilization
2025-05-06 11:15:00,44.05671,357783980,DL_Prb_Utilization
2025-05-06 11:30:00,44.21331,357783980,DL_Prb_Utilization
2025-05-06 11:45:00,44.375507,357783980,DL_Prb_Utilization
2025-05-06 12:00:00,44.542667,357783980,DL_Prb_Utilization
2025-05-06 12:15:00,44.714134,357783980,DL_Prb_Utilization
2025-05-06 12:30:00,44.889286,357783980,DL_Prb_Utilization
2025-05-06 12:45:00,45.06752,357783980,DL_Prb_Utilization
2025-05-06 13:00:00,45.248234,357783980,DL_Prb_Utilization
2025-05-06 13:15:00,45.43083,357783980,DL_Prb_Utilization
2025-05-06 13:30:00,45.61477,357783980,DL_Prb_Utilization
2025-05-06 13:45:00,45.799477,357783980,DL_Prb_Utilization
2025-05-06 14:00:00,45.984436,357783980,DL_Prb_Utilization
2025-05-06 14:15:00,46.169098,357783980,DL_Prb_Utilization
2025-05-06 14:30:00,46.352943,357783980,DL_Prb_Utilization
2025-05-06 14:45:00,46.535477,357783980,DL_Prb_Utilization
2025-05-06 15:00:00,46.716183,357783980,DL_Prb_Utilization
